23.377001 -1.333333 -1.333333 0.570314
23.378000 -1.333333 -1.333333 0.436614
23.379000 0.322216 1.000876 0.298069
23.379999 1.333333 1.333333 0.184659
23.381001 1.333333 1.333333 -0.049907
23.382000 1.333333 1.333333 -0.194870
23.382999 1.333333 1.333333 -0.309983
23.384001 1.333333 1.333333 -0.306534
23.385000 1.333333 1.333333 -0.250776
23.386000 1.333333 1.333333 -0.229607
23.386999 1.333333 1.333333 -0.267357
23.388000 1.333333 1.333333 -0.279697
23.389000 1.333333 1.333333 -0.250348
23.389999 1.333333 1.333333 -0.199336
23.391001 -1.333333 -1.333333 -0.080776
23.392000 -1.333333 -1.333333 0.093182
23.393000 -1.333333 -1.333333 0.272689
23.393999 -1.333333 -1.333333 0.431576
23.395000 -1.333333 -1.333333 0.540310
23.396000 -1.333333 -1.333333 0.606021
23.396999 -1.333333 -1.333333 0.571055
23.398001 -1.333333 -1.333333 0.484408
23.399000 -0.434723 0.284227 0.311635
23.400000 1.333333 1.333333 0.170941
23.400999 1.333333 1.333333 -0.126942
23.402000 1.333333 1.333333 -0.182965
23.403000 1.333333 1.333333 -0.165758
23.403999 1.333333 1.333333 -0.254929
23.405001 1.333333 1.333333 -0.296822
23.406000 1.333333 1.333333 -0.328877
23.407000 1.333333 1.333333 -0.353011
23.408001 1.333333 1.333333 -0.281504
23.409000 1.333333 1.333333 -0.194139
23.410000 1.333333 1.333333 -0.163005
23.410999 -1.333333 -1.333333 -0.103467
23.412001 -1.333333 -1.333333 0.091847
23.413000 -1.333333 -1.333333 0.278835
23.414000 -1.333333 -1.333333 0.405789
23.415001 -1.333333 -1.333333 0.522897
23.416000 -1.333333 -1.333333 0.597779
23.417000 -1.333333 -1.333333 0.548108
23.417999 -1.333333 -1.333333 0.408818
23.419001 0.252092 0.967028 0.276289
23.420000 1.333333 1.333333 0.154904
23.421000 1.333333 1.333333 -0.051845
23.422001 1.333333 1.333333 -0.117461
23.423000 1.333333 1.333333 -0.177916
23.424000 1.333333 1.333333 -0.216256
23.424999 1.333333 1.333333 -0.311062
23.426001 1.333333 1.333333 -0.323253
23.427000 1.333333 1.333333 -0.303252
23.427999 1.333333 1.333333 -0.250786
23.429001 1.333333 1.333333 -0.207201
23.430000 1.333333 1.333333 -0.202265
23.431000 -1.333333 -1.333333 -0.101881
23.431999 -1.333333 -1.333333 0.106921
23.433001 -1.333333 -1.333333 0.329289
23.434000 -1.333333 -1.333333 0.452940
23.434999 -1.333333 -1.333333 0.543332
23.436001 -1.333333 -1.333333 0.532974
23.437000 -1.333333 -1.333333 0.505960
23.438000 -1.333333 -1.333333 0.419955
23.438999 -0.691210 -0.057865 0.325213
23.440001 1.333333 1.333333 0.180140
23.441000 1.333333 1.333333 -0.019938
23.441999 1.333333 1.333333 -0.092817
23.443001 1.333333 1.333333 -0.178222
23.444000 1.333333 1.333333 -0.314877
23.445000 1.333333 1.333333 -0.316927
23.445999 1.333333 1.333333 -0.272867
23.447001 1.333333 1.333333 -0.282082
23.448000 1.333333 1.333333 -0.281776
23.448999 1.333333 1.333333 -0.239356
23.450001 1.333333 1.333333 -0.185081
23.451000 -1.333333 -1.333333 -0.127900
23.452000 -1.333333 -1.333333 0.025059
23.452999 -1.333333 -1.333333 0.224625
23.454000 -1.333333 -1.333333 0.424990
23.455000 -1.333333 -1.333333 0.535801
23.455999 -1.333333 -1.333333 0.603314
23.457001 -1.333333 -1.333333 0.582764
23.458000 -1.333333 -1.333333 0.450749
23.459000 -0.217949 0.608585 0.274473
23.459999 1.333333 1.333333 0.124661
23.461000 1.333333 1.333333 -0.025650
23.462000 1.333333 1.333333 -0.123303
23.462999 1.333333 1.333333 -0.214448
23.464001 1.333333 1.333333 -0.276368
23.465000 1.333333 1.333333 -0.294639
23.466000 1.333333 1.333333 -0.312741
23.466999 1.333333 1.333333 -0.291008
23.468000 1.333333 1.333333 -0.273709
23.469000 1.333333 1.333333 -0.234341
23.469999 1.333333 1.333333 -0.225165
23.471001 -1.333333 -1.333333 -0.118742
23.472000 -1.333333 -1.333333 0.061618
23.473000 -1.333333 -1.333333 0.245091
23.474001 -1.333333 -1.333333 0.421202
23.475000 -1.333333 -1.333333 0.535731
23.476000 -1.333333 -1.333333 0.587483
23.476999 -1.333333 -1.333333 0.531817
23.478001 -1.333333 -1.333333 0.408757
23.479000 -0.716420 -0.080109 0.245360
23.480000 1.333333 1.333333 0.183099
23.481001 1.333333 1.333333 -0.018187
23.482000 1.333333 1.333333 -0.166616
23.483000 1.333333 1.333333 -0.214893
23.483999 1.333333 1.333333 -0.214271
23.485001 1.333333 1.333333 -0.285517
23.486000 1.333333 1.333333 -0.294508
23.487000 1.333333 1.333333 -0.260796
23.488001 1.333333 1.333333 -0.275199
23.489000 1.333333 1.333333 -0.256427
23.490000 1.333333 1.333333 -0.241355
23.490999 -1.333333 -1.333333 -0.096637
23.492001 -1.333333 -1.333333 0.006770
23.493000 -1.333333 -1.333333 0.250131
23.493999 -1.333333 -1.333333 0.404936
23.495001 -1.333333 -1.333333 0.506122
23.496000 -1.333333 -1.333333 0.515844
23.497000 -1.333333 -1.333333 0.504245
23.497999 -1.333333 -1.333333 0.442122
23.499001 -0.553515 0.358798 0.330637
23.500000 1.333333 1.333333 0.164882
23.500999 1.333333 1.333333 -0.075764
23.502001 1.333333 1.333333 -0.159428
23.503000 1.333333 1.333333 -0.262761
23.504000 1.333333 1.333333 -0.308744
23.504999 1.333333 1.333333 -0.262301
23.506001 1.333333 1.333333 -0.258647
23.507000 1.333333 1.333333 -0.260726
23.507999 1.333333 1.333333 -0.257456
23.509001 1.333333 1.333333 -0.231233
23.510000 1.333333 1.333333 -0.184394
23.511000 -1.333333 -1.333333 -0.090883
23.511999 -1.333333 -1.333333 0.082662
23.513000 -1.333333 -1.333333 0.241034
23.514000 -1.333333 -1.333333 0.418909
23.514999 -1.333333 -1.333333 0.550667
23.516001 -1.333333 -1.333333 0.625314
23.517000 -1.333333 -1.333333 0.565311
23.518000 -1.333333 -1.333333 0.426567
23.518999 -1.054440 -0.387520 0.269910
23.520000 1.333333 1.333333 0.179840
23.521000 1.333333 1.333333 0.032251
23.521999 1.333333 1.333333 -0.085313
23.523001 1.333333 1.333333 -0.198102
23.524000 1.333333 1.333333 -0.236115
23.525000 1.333333 1.333333 -0.273571
23.525999 1.333333 1.333333 -0.276298
23.527000 1.333333 1.333333 -0.260328
23.528000 1.333333 1.333333 -0.291813
23.528999 1.333333 1.333333 -0.350760
23.530001 1.333333 1.333333 -0.207891
23.531000 -1.333333 -1.333333 -0.118958
23.532000 -1.333333 -1.333333 0.040573
23.533001 -1.333333 -1.333333 0.255026
23.534000 -1.333333 -1.333333 0.421784
23.535000 -1.333333 -1.333333 0.537022
23.535999 -1.333333 -1.333333 0.599822
23.537001 -1.333333 -1.333333 0.551733
23.538000 -1.333333 -1.333333 0.447892
23.539000 -0.787047 0.217804 0.306107
23.540001 1.333333 1.333333 0.172392
23.541000 1.333333 1.333333 -0.061997
23.542000 1.333333 1.333333 -0.190391
23.542999 1.333333 1.333333 -0.186554
23.544001 1.333333 1.333333 -0.299324
23.545000 1.333333 1.333333 -0.267500
23.546000 1.333333 1.333333 -0.265391
23.547001 1.333333 1.333333 -0.348927
23.548000 1.333333 1.333333 -0.306093
23.549000 1.333333 1.333333 -0.234415
23.549999 1.333333 1.333333 -0.177697
23.551001 -1.333333 -1.333333 -0.102371
23.552000 -1.333333 -1.333333 0.077414
23.552999 -1.333333 -1.333333 0.232105
23.554001 -1.333333 -1.333333 0.391912
23.555000 -1.333333 -1.333333 0.493782
23.556000 -1.333333 -1.333333 0.590610
23.556999 -1.333333 -1.333333 0.541474
23.558001 -1.333333 -1.333333 0.471503
23.559000 -0.923012 0.117655 0.321933
23.559999 1.333333 1.333333 0.213785
23.561001 1.333333 1.333333 -0.001653
23.562000 1.333333 1.333333 -0.137945
23.563000 1.333333 1.333333 -0.258377
23.563999 1.333333 1.333333 -0.280738
23.565001 1.333333 1.333333 -0.351003
23.566000 1.333333 1.333333 -0.344846
23.566999 1.333333 1.333333 -0.263152
23.568001 1.333333 1.333333 -0.184011
23.569000 1.333333 1.333333 -0.175319
23.570000 1.333333 1.333333 -0.149260
23.570999 -1.333333 -1.333333 -0.159751
23.572001 -1.333333 -1.333333 0.054932
23.573000 -1.333333 -1.333333 0.264488
23.573999 -1.333333 -1.333333 0.387143
23.575001 -1.333333 -1.333333 0.504976
23.576000 -1.333333 -1.333333 0.540541
23.577000 -1.333333 -1.333333 0.535548
23.577999 -1.333333 -1.333333 0.468474
23.579000 -1.166969 -0.429730 0.281189
23.580000 1.333333 1.333333 0.180510
23.580999 1.333333 1.333333 0.007209
23.582001 1.333333 1.333333 -0.117820
23.583000 1.333333 1.333333 -0.277707
23.584000 1.333333 1.333333 -0.257281
23.584999 1.333333 1.333333 -0.219184
23.586000 1.333333 1.333333 -0.259025
23.587000 1.333333 1.333333 -0.283819
23.587999 1.333333 1.333333 -0.272242
23.589001 1.333333 1.333333 -0.196607
23.590000 1.333333 1.333333 -0.121018
23.591000 -1.333333 -1.333333 -0.091251
23.591999 -1.333333 -1.333333 0.012988
23.593000 -1.333333 -1.333333 0.180371
23.594000 -1.333333 -1.333333 0.412258
23.594999 -1.333333 -1.333333 0.558655
23.596001 -1.333333 -1.333333 0.592656
23.597000 -1.333333 -1.333333 0.591351
23.598000 -1.333333 -1.333333 0.477025
23.599001 -1.333333 -0.575634 0.324217
23.600000 1.333333 1.333333 0.164195
23.601000 1.333333 1.333333 -0.011412
23.601999 1.333333 1.333333 -0.128884
23.603001 1.333333 1.333333 -0.181598
23.604000 1.333333 1.333333 -0.235733
23.605000 1.333333 1.333333 -0.277752
23.606001 1.333333 1.333333 -0.298528
23.607000 1.333333 1.333333 -0.305961
23.608000 1.333333 1.333333 -0.250613
23.608999 1.333333 1.333333 -0.218531
23.610001 1.333333 1.333333 -0.191252
23.611000 -1.333333 -1.333333 -0.131778
23.612000 -1.333333 -1.333333 0.042778
23.613001 -1.333333 -1.333333 0.242800
23.614000 -1.333333 -1.333333 0.415540
23.615000 -1.333333 -1.333333 0.512177
23.615999 -1.333333 -1.333333 0.563007
23.617001 -1.333333 -1.333333 0.531244
23.618000 -1.333333 -1.333333 0.425733
23.618999 -1.333333 -0.749435 0.299233
23.620001 1.333333 1.333333 0.158521
23.621000 1.333333 1.333333 -0.015295
23.622000 1.333333 1.333333 -0.061959
23.622999 1.333333 1.333333 -0.130793
23.624001 1.333333 1.333333 -0.204343
23.625000 1.333333 1.333333 -0.321653
23.625999 1.333333 1.333333 -0.362637
23.627001 1.333333 1.333333 -0.345923
23.628000 1.333333 1.333333 -0.265426
23.629000 1.333333 1.333333 -0.207051
23.629999 1.333333 1.333333 -0.188412
23.631001 -1.333333 -1.333333 -0.112235
23.632000 -1.333333 -1.333333 0.060676
23.632999 -1.333333 -1.333333 0.251539
23.634001 -1.333333 -1.333333 0.337945
23.635000 -1.333333 -1.333333 0.501409
23.636000 -1.333333 -1.333333 0.600586
23.636999 -1.333333 -1.333333 0.578896
23.638000 -1.333333 -1.333333 0.461501
23.639000 -1.333333 -1.247105 0.290255
23.639999 1.333333 1.333333 0.207627
23.641001 1.333333 1.333333 0.024100
23.642000 1.333333 1.333333 -0.125986
23.643000 1.333333 1.333333 -0.242973
23.643999 1.333333 1.333333 -0.270254
23.645000 1.333333 1.333333 -0.257543
23.646000 1.333333 1.333333 -0.288873
23.646999 1.333333 1.333333 -0.275605
23.648001 1.333333 1.333333 -0.227085
23.649000 1.333333 1.333333 -0.233468
23.650000 1.333333 1.333333 -0.178830
23.650999 -1.333333 -1.333333 -0.128882
23.652000 -1.333333 -1.333333 0.018751
23.653000 -1.333333 -1.333333 0.191541
23.653999 -1.333333 -1.333333 0.402652
23.655001 -1.333333 -1.333333 0.503767
23.656000 -1.333333 -1.333333 0.526189
23.657000 -1.333333 -1.333333 0.527152
23.658001 -1.333333 -1.333333 0.435779
23.659000 -1.333333 -1.242979 0.318277
23.660000 1.333333 1.333333 0.203635
23.660999 1.333333 1.333333 0.011749
23.662001 1.333333 1.333333 -0.143751
23.663000 1.333333 1.333333 -0.188136
23.664000 1.333333 1.333333 -0.233857
23.665001 1.333333 1.333333 -0.236051
23.666000 1.333333 1.333333 -0.285034
23.667000 1.333333 1.333333 -0.345899
23.667999 1.333333 1.333333 -0.282159
23.669001 1.333333 1.333333 -0.240731
23.670000 1.333333 1.333333 -0.239738
23.671000 -1.333333 -1.333333 -0.160138
23.672001 -1.333333 -1.333333 0.027146
23.673000 -1.333333 -1.333333 0.170574
23.674000 -1.333333 -1.333333 0.390124
23.674999 -1.333333 -1.333333 0.500944
23.676001 -1.333333 -1.333333 0.538830
23.677000 -1.333333 -1.333333 0.491547
23.677999 -1.333333 -1.333333 0.448857
23.679001 -1.333333 -1.333333 0.409256
23.680000 1.333333 1.333333 0.230915
23.681000 1.333333 1.333333 -0.006058
23.681999 1.333333 1.333333 -0.132401
23.683001 1.333333 1.333333 -0.142007
23.684000 1.333333 1.333333 -0.174957
23.684999 1.333333 1.333333 -0.241704
23.686001 1.333333 1.333333 -0.268218
23.687000 1.333333 1.333333 -0.359307
23.688000 1.333333 1.333333 -0.294859
23.688999 1.333333 1.333333 -0.256953
23.690001 1.333333 1.333333 -0.233491
23.691000 -1.333333 -1.333333 -0.125161
23.691999 -1.333333 -1.333333 0.075862
23.693001 -1.333333 -1.333333 0.228545
23.694000 -1.333333 -1.333333 0.339059
23.695000 -1.333333 -1.333333 0.468981
23.695999 -1.333333 -1.333333 0.544364
23.697001 -1.333333 -1.333333 0.519039
23.698000 -1.333333 -1.333333 0.420813
23.698999 -1.333333 -1.301234 0.335546
23.700001 1.333333 1.333333 0.243248
23.701000 1.333333 1.333333 0.074831
23.702000 1.333333 1.333333 -0.072542
23.702999 1.333333 1.333333 -0.206917
23.704000 1.333333 1.333333 -0.306800
23.705000 1.333333 1.333333 -0.282641
23.705999 1.333333 1.333333 -0.285960
23.707001 1.333333 1.333333 -0.265630
23.708000 1.333333 1.333333 -0.267071
23.709000 1.333333 1.333333 -0.243268
23.709999 1.333333 1.333333 -0.207474
23.711000 -1.333333 -1.333333 -0.114450
23.712000 -1.333333 -1.333333 0.048341
23.712999 -1.333333 -1.333333 0.202475
23.714001 -1.333333 -1.333333 0.345194
23.715000 -1.333333 -1.333333 0.519109
23.716000 -1.333333 -1.333333 0.576316
23.716999 -1.333333 -1.333333 0.606481
23.718000 -1.333333 -1.333333 0.467509
23.719000 -1.333333 -1.333333 0.306352
23.719999 1.333333 1.333333 0.208071
23.721001 1.333333 1.333333 0.017811
23.722000 1.333333 1.333333 -0.114268
23.723000 1.333333 1.333333 -0.186850
23.724001 1.333333 1.333333 -0.232323
23.725000 1.333333 1.333333 -0.255495
23.726000 1.333333 1.333333 -0.287490
23.726999 1.333333 1.333333 -0.257066
23.728001 1.333333 1.333333 -0.204901
23.729000 1.333333 1.333333 -0.199261
23.730000 1.333333 1.333333 -0.228717
23.731001 -1.333333 -1.333333 -0.200229
23.732000 -1.333333 -1.333333 0.047855
23.733000 -1.333333 -1.333333 0.242245
23.733999 -1.333333 -1.333333 0.400031
23.735001 -1.333333 -1.333333 0.542540
23.736000 -1.333333 -1.333333 0.598347
23.737000 -1.333333 -1.333333 0.589431
23.738001 -1.333333 -1.333333 0.474599
23.739000 -1.333333 -1.333333 0.347433
23.740000 1.333333 1.333333 0.124799
23.740999 1.333333 1.333333 -0.035774
23.742001 1.333333 1.333333 -0.139824
23.743000 1.333333 1.333333 -0.146118
23.743999 1.333333 1.333333 -0.205833
23.745001 1.333333 1.333333 -0.267728
23.746000 1.333333 1.333333 -0.246776
23.747000 1.333333 1.333333 -0.220524
23.747999 1.333333 1.333333 -0.227243
23.749001 1.333333 1.333333 -0.257848
23.750000 1.333333 1.333333 -0.168492
23.750999 -1.333333 -1.333333 -0.134399
23.752001 -1.333333 -1.333333 0.018522
23.753000 -1.333333 -1.333333 0.231905
23.754000 -1.333333 -1.333333 0.411837
23.754999 -1.333333 -1.333333 0.515031
23.756001 -1.333333 -1.333333 0.587526
23.757000 -1.333333 -1.333333 0.594919
23.757999 -1.333333 -1.333333 0.512378
23.759001 -1.333333 -1.333333 0.361587
23.760000 1.333333 1.333333 0.212418
23.761000 1.333333 1.333333 0.033144
23.761999 1.333333 1.333333 -0.047052
23.763000 1.333333 1.333333 -0.153066
23.764000 1.333333 1.333333 -0.265923
23.764999 1.333333 1.333333 -0.318608
23.766001 1.333333 1.333333 -0.316057
23.767000 1.333333 1.333333 -0.251091
23.768000 1.333333 1.333333 -0.210096
23.768999 1.333333 1.333333 -0.190382
23.770000 1.333333 1.333333 -0.137331
23.771000 -1.333333 -1.333333 -0.080321
23.771999 -1.333333 -1.333333 0.031064
23.773001 -1.333333 -1.333333 0.211608
23.774000 -1.333333 -1.333333 0.383151
23.775000 -1.333333 -1.333333 0.512823
23.775999 -1.333333 -1.333333 0.604960
23.777000 -1.333333 -1.333333 0.596180
23.778000 -1.333333 -1.333333 0.465035
23.778999 -1.333333 -1.333333 0.324449
23.780001 1.333333 1.333333 0.175004
23.781000 1.333333 1.333333 0.028324
23.782000 1.333333 1.333333 -0.068023
23.783001 1.333333 1.333333 -0.168858
23.784000 1.333333 1.333333 -0.251851
23.785000 1.333333 1.333333 -0.280934
23.785999 1.333333 1.333333 -0.320516
23.787001 1.333333 1.333333 -0.317689
23.788000 1.333333 1.333333 -0.265513
23.789000 1.333333 1.333333 -0.246891
23.790001 1.333333 1.333333 -0.219979
23.791000 -1.299099 -1.333333 -0.123352
23.792000 -1.333333 -1.333333 0.056956
23.792999 -1.333333 -1.333333 0.229356
23.794001 -1.333333 -1.333333 0.433336
23.795000 -1.333333 -1.333333 0.545318
23.796000 -1.333333 -1.333333 0.591769
23.797001 -1.333333 -1.333333 0.594512
23.798000 -1.333333 -1.333333 0.497761
23.799000 -1.333333 -1.333333 0.337898
23.799999 1.333333 1.333333 0.179683
23.801001 1.333333 1.333333 -0.023569
23.802000 1.333333 1.333333 -0.084403
23.802999 1.333333 1.333333 -0.143701
23.804001 1.333333 1.333333 -0.244928
23.805000 1.333333 1.333333 -0.325047
23.806000 1.333333 1.333333 -0.297759
23.806999 1.333333 1.333333 -0.256590
23.808001 1.333333 1.333333 -0.251466
23.809000 1.333333 1.333333 -0.270743
23.809999 1.333333 1.333333 -0.233009
23.811001 -1.043309 -1.333333 -0.158241
23.812000 -1.333333 -1.333333 0.029914
23.813000 -1.333333 -1.333333 0.206880
23.813999 -1.333333 -1.333333 0.397941
23.815001 -1.333333 -1.333333 0.535643
23.816000 -1.333333 -1.333333 0.605212
23.816999 -1.333333 -1.333333 0.589765
23.818001 -1.333333 -1.333333 0.461466
23.819000 -1.333333 -1.333333 0.333402
23.820000 1.333333 1.333333 0.203805
23.820999 1.333333 1.333333 0.009959
23.822001 1.333333 1.333333 -0.149841
23.823000 1.333333 1.333333 -0.237859
23.823999 1.333333 1.333333 -0.181260
23.825001 1.333333 1.333333 -0.263146
23.826000 1.333333 1.333333 -0.293044
23.827000 1.333333 1.333333 -0.267205
23.827999 1.333333 1.333333 -0.347729
23.829000 1.333333 1.333333 -0.294780
23.830000 1.333333 1.333333 -0.218930
23.830999 -1.030356 -1.333333 -0.180779
23.832001 -1.333333 -1.333333 -0.028721
23.833000 -1.333333 -1.333333 0.122052
23.834000 -1.333333 -1.333333 0.303730
23.834999 -1.333333 -1.333333 0.472979
23.836000 -1.333333 -1.333333 0.550998
23.837000 -1.333333 -1.333333 0.568081
23.837999 -1.333333 -1.333333 0.451131
23.839001 -1.333333 -1.333333 0.278419
23.840000 1.333333 1.333333 0.158601
23.841000 1.333333 1.333333 0.059668
23.841999 1.333333 1.333333 -0.084288
23.843000 1.333333 1.333333 -0.189554
23.844000 1.333333 1.333333 -0.200475
23.844999 1.333333 1.333333 -0.277811
23.846001 1.333333 1.333333 -0.375905
23.847000 1.333333 1.333333 -0.437721
23.848000 1.333333 1.333333 -0.379184
23.849001 1.333333 1.333333 -0.344515
23.850000 1.333333 1.333333 -0.366781
23.851000 -0.510504 -1.333333 -0.355100
23.851999 -1.333333 -1.333333 -0.252282
23.853001 -1.333333 -1.333333 -0.101811
23.854000 -1.333333 -1.333333 0.117868
23.855000 -1.333333 -1.333333 0.213153
23.856001 -1.333333 -1.333333 0.128847
23.857000 -1.333333 -1.333333 0.112300
23.858000 -1.333333 -1.333333 0.124270
23.858999 -1.333333 -1.333333 -0.026060
23.860001 1.333333 1.333333 -0.098139
23.861000 1.333333 1.333333 -0.243587
23.862000 1.333333 1.333333 -0.389142
23.863001 1.333333 1.333333 -0.382736
23.864000 1.333333 1.333333 -0.452774
23.865000 1.333333 1.333333 -0.397916
23.865999 1.333333 1.333333 -0.343343
23.867001 1.333333 1.333333 -0.299353
23.868000 1.333333 1.333333 -0.320973
23.868999 1.333333 1.333333 -0.295812
23.870001 1.333333 1.333333 -0.247637
23.871000 -0.484058 -1.303230 -0.205047
23.872000 -1.333333 -1.333333 -0.047492
23.872999 -1.333333 -1.333333 0.149459
23.874001 -1.333333 -1.333333 0.343135
23.875000 -1.333333 -1.333333 0.489721
23.875999 -1.333333 -1.333333 0.603177
23.877001 -1.333333 -1.333333 0.627931
23.878000 -1.333333 -1.333333 0.495387
23.879000 -1.333333 -1.333333 0.366261
23.879999 1.333333 1.333333 0.238120
23.881001 1.333333 1.333333 0.075729
23.882000 1.333333 1.333333 -0.061390
23.882999 1.333333 1.333333 -0.083214
23.884001 1.333333 1.333333 -0.140171
23.885000 1.333333 1.333333 -0.199496
23.886000 1.333333 1.333333 -0.294921
23.886999 1.333333 1.333333 -0.282974
23.888000 1.333333 1.333333 -0.212770
23.889000 1.333333 1.333333 -0.226011
23.889999 1.333333 1.333333 -0.204845
23.891001 -0.371772 -1.172630 -0.137379
23.892000 -1.333333 -1.333333 0.010628
23.893000 -1.333333 -1.333333 0.202386
23.893999 -1.333333 -1.333333 0.405408
